7950,12324,1043,821,12325,2076,5604,6764,6437,6094,2296,13172,6407,4561,8906,120,1497,275,12475,3177,13330,10360,3731,14805,2704,14175,8463,12368,10074,13900,9005,15486,6229,13900,6332,9005,569,12693,8088,530,740,47,10536,6513,10223,1698,4067,3559,5151,8635,1394,6318,6203,11466,9939,11466,6203,15279,6286,5625,13282,15339,6790,7516,2176,10477,2176,9798,2548,6000,2792,334,4851,2784,2291,516,15178,2545,12217,11939,8207,9980,120,7333,8906,9871,14246,13460,5135,4444,10746,10156,2616,13453,4226,13672,7912,916,4573,13639
6078,322,13478,13688,8159,4837,8518,2863,889,483,7996,11982,13549,14437,4894,7365,12266,5041,13278,12266,3023,2928,13686,7421,7418,1803,1118,10207,3113,15033,11219,12487,10529,10729,10529,1897,463,191,4542,13236,7923,5059,1848,82,9112,4747,8610,5087,13340,9896,876,9734,8036,14893,8036,14781,8391,7268,14689,6045,10186,14779,6204,10884,14575,14742,14501,3077,11959,7127,11050,9172,4773,10866,4773,14683,9172,3607,9387,4696,8732,8029,13094,5202,6110,4389,2824,828,2840,828,14750,13001,1918,6826,13133,2975,268,4624,12005,14859
3533,8819,7951,11367,13373,1939,8715,4909,13291,12452,9240,5646,9240,7189,12777,1962,9541,14269,13172,12678,2879,12624,9541,8079,9430,9977,11623,5339,1520,7113,1516,2959,4468,2959,13394,9415,12781,10619,13501,13370,7694,2958,2139,7329,10035,7329,3752,11922,4276,2087,2615,1900,2976,6965,2144,6595,11753,13723,10798,6816,15044,1519,6816,13427,2346,10136,8395,13817,4186,330,4186,13953,14774,5093,13290,12849,4584,12872,14344,2903,4419,6888,358,10388,4536,912,15380,4013,11882,12115,3617,1945,6935,1714,12344,9989,566,14934,457,2568
9882,12339,2475,1269,14754,14875,14996,13246,5522,7212,11633,7212,7375,1269,900,7257,8866,8858,12225,6197,11916,7150,14571,6667,1312,4498,11944,12189,5366,6371,9684,10012,141,15129,141,13296,3450,10425,14748,2162,12124,15259,7821,2142,7211,8718,12675,6446,12675,14957,13732,11250,2506,9919,3121,8288,6027,11577,8201,7020,12905,3866,4360,14954,11974,177,10382,3665,4512,5217,10431,3521,5764,12139,13430,10706,8767,1324,14384,7364,786,15391,427,9443,8086,7878,3039,12739,10411,2146,8422,6483,189,4907,8946,5971,6793,10661,10053,12371
943,7491,9030,13966,8523,7939,3438,7939,4943,6340,3526,14119,11922,3215,1371,1163,5992,1795,4452,1795,292,14788,1248,689,12970,689,6926,4830,14974,2859,8292,3321,13058,3511,7690,9585,9520,11965,4547,5912,5900,8565,1367,9041,6421,93,9041,1733,14580,11520,14580,6067,15024,5558,13197,2909,14239,2909,13197,8542,12499,14855,12316,13973,11859,15157,11752,9423,1349,4548,4877,6636,12019,6824,755,5454,9513,14323,13728,6795,1918,3053,15070,8125,6853,2966,3300,4474,12525,3428,9291,1506,7002,13244,8347,14762,13244,11457,13403,1462
6207,2154,6283,1639,10499,14314,7951,11566,11496,13784,13227,10926,11992,11603,1264,6864,10409,14175,4050,14516,9810,15197,9772,15197,5182,1979,2160,14186,12209,14186,176,4476,4427,12987,6591,14740,4589,6449,11201,12197,8055,1437,13672,4589,10836,1376,10836,1376,4173,12325,11529,6498,2094,14028,7922,12004,12805,2232,15498,10014,9483,12215,14504,11695,14504,11392,14165,211,2897,2140,6650,11786,14342,11786,2044,370,12610,79,9220,7849,1698,14922,1698,14216,4604,7353,13244,13403,2604,11064,10800,11381,11114,5524,10944,818,12483,8420,2551,14233
47,3923,7729,4687,5453,9485,11906,5597,929,10455,15268,10455,11888,10455,14996,12210,7212,14996,1685,12073,12225,87,12225,2867,4615,1614,536,7894,14308,11396,9738,4959,10752,15348,14224,12156,1742,14224,8175,3445,12144,7550,11080,3644,12584,8484,12907,2980,5914,10764,11691,6146,7532,6146,11691,6146,7532,11032,4877,2057,4877,8139,7204,6070,2533,5553,9986,11995,8266,6452,5922,12191,5922,6452,13845,14848,5022,2496,12039,6256,12384,6931,14027,3972,7476,6238,4378,262,15436,200,5919,31,553,7051,7076,15386,5568,7326,11895,4181
14056,3665,4512,2560,3887,512,6426,8730,3823,7751,1228,14722,6513,1266,4396,1240,9482,7169,9482,183,2562,5015,2562,7572,5934,4759,5934,8544,6017,6888,6524,1887,2828,14621,7841,13620,3552,8935,13625,8646,620,12561,4994,7957,10815,426,7365,426,6559,5628,10297,12709,4380,14606,11246,6986,14215,8405,4709,8813,11937,4218,6702,11614,14369,15124,8985,13863,39,2958,3902,11194,3466,11321,2224,12539,4081,9518,3557,14462,2427,11210,2853,3547,11212,3057,644,7864,447,694,8885,11812,11181,682,13654,9213,15199,10695,12946,4486
7851,4809,7564,7137,9900,7543,2644,13725,14938,351,4856,12099,1527,7602,1527,884,2137,14511,5457,14717,7590,2383,13968,3145,5832,3145,6029,3065,703,433,15623,8329,13655,7699,15504,3734,118,10530,7291,2956,10921,12754,14951,4876,8530,7850,652,5463,11769,14,4738,14009,6415,5462,1786,4855,11979,3673,438,10898,5991,14533,8398,6780,8292,9005,4353,9005,8501,10286,10074,13900,6191,8722,12575,5051,1855,5051,6219,146,9655,1633,7734,4292,4676,4110,6609,8425,8113,7093,4935,2373,11266,7900,4855,308,7216,14750,9827,14987
7958,12061,12294,15105,5885,2459,9629,12407,8879,11200,10284,8421,6577,10876,10505,10876,15200,14943,8770,2855,13191,3980,11969,4508,14104,8596,7198,7126,7744,13081,10516,9546,6025,6922,2089,6922,7413,6922,9910,14480,5020,1924,5020,9699,14614,13808,1050,11694,5301,7273,2986,12238,791,3945,7107,21,7235,12180,9074,6725,9722,295,15242,295,10831,14515,1045,5856,1114,11564,8285,4983,14322,3800,4383,9501,5696,11427,5567,8854,4103,8971,8356,12473,11568,8167,3248,4531,14384,6655,13974,7043,1956,2679,9247,9114,13707,12698,10350,9751
1886,10007,13054,3968,11274,11603,1326,10409,1173,238,8900,9052,5095,11988,750,11035,14153,14338,5392,8892,10481,8943,2656,9523,8743,14470,3237,9274,6745,9274,4729,12078,102,13708,10754,3440,10754,4218,4024,2971,9672,7842,488,3899,6545,3899,11736,13510,9755,14427,8400,4789,7529,14610,5445,1864,8156,1846,9660,11569,2083,10927,2083,14860,694,3472,135,9845,14998,2837,5582,14712,6133,3669,4265,9429,4265,10306,1394,8094,7293,10889,8846,13808,1978,3979,8571,13101,6127,14765,2605,9646,13635,2220,12096,10531,8017,6556,13581,1195
8218,9892,2283,9610,357,3585,12470,12521,14751,4115,14497,6599,3276,14429,6728,9928,7458,9928,9461,10967,9453,7393,7000,5963,12721,13199,6810,5480,7493,8204,6513,10450,7440,5279,13073,15001,6477,7651,10823,15081,8489,10523,8883,3380,15518,9161,14174,7482,5556,9233,3622,13759,7826,11805,65,609,5832,4095,14156,7728,11596,10214,10260,10999,2086,7145,10833,14115,12698,12934,4408,4116,6610,13294,4036,9736,4525,216,12168,9764,8198,9764,706,1876,4644,2780,12382,4179,7992,459,9243,8540,8173,11370,10291,13920,1195,12101,903,2508
