7950,5014,11753,14001,4522,13595,7361,5066,8753,1251,12980,12734,3573,566,7788,12379,10983,6085,12101,6099,5587,6099,3827,10184,9110,12893,9110,1199,8349,8644,1982,11214,7622,104,12664,12122,9416,834,6339,2501,11893,3721,9225,4511,9490,12635,4969,9431,10046,13904,12817,9484,1493,3813,1493,9170,9963,10570,12405,12208,11811,9456,8475,10657,220,11673,14391,1009,2471,15606,12069,11220,6479,7757,7791,12807,14717,5593,14305,4367,6431,5556,9884,1775,7746,1011,5995,10062,3560,1780,13065,6358,2734,15606,4236,7088,10852,7088,13753,13215
6078,4519,11319,3576,8076,5099,15599,5063,14647,15566,10919,15566,6061,15566,3033,15545,2295,9108,7239,13406,822,7691,5201,14563,13921,4471,162,9765,4591,13160,11497,8763,4874,7271,4874,11757,9379,15194,7037,14683,8663,15194,9379,9093,8778,11746,4270,13304,9853,13721,9660,14656,2325,4164,7730,1132,12102,8386,9000,2409,8452,13451,11271,9431,9718,4727,12539,7646,10410,7472,12533,13122,1495,13314,3594,4462,7995,12308,8918,7810,15014,14530,6830,15558,7884,10383,15596,5913,612,14855,12953,11429,5291,12953,14427,13676,1535,944,10510,15615
3533,10359,2060,339,8883,1500,9424,9411,7039,6855,9554,8070,4226,10974,1185,12030,10979,4245,14815,14824,1673,7949,12780,12260,8863,15588,8704,2930,15188,8730,4357,8569,4160,8979,2780,6444,9463,13561,10063,2202,6207,2154,6396,6449,8918,10564,3745,11347,8588,12810,8003,1945,8092,4883,14784,4883,9851,6182,314,14223,1515,13156,2104,11563,13493,9251,9364,13982,12391,8746,12391,1324,14692,3989,7923,4065,14838,8061,118,15504,14590,5806,1194,3224,4877,2047,1449,13684,12181,13120,11842,12720,874,13222,9906,15093,3781,8887,3781,1037
9882,7702,9019,6641,9131,6641,1449,8113,10085,10344,7195,439,10811,10957,14123,6413,2938,3817,11130,1791,872,14811,872,14301,13340,2264,11894,7246,12049,5767,1146,7517,12187,4098,8313,7309,12446,10388,10705,2754,13405,2105,15523,2105,7555,1062,11514,5649,15221,8184,1475,13889,2064,3274,15230,4758,10545,14264,6833,3626,11788,8040,2808,11992,1664,7035,15085,2111,15085,173,15085,7035,14240,13301,11938,2613,7779,1694,8218,14519,2537,5470,8801,12067,6743,6819,5058,12713,15150,14280,1551,12205,12282,10485,7214,6242,4430,3620,13501,10893
943,14045,6221,1788,8510,8286,13607,7260,9802,2456,11360,5,10824,2530,470,7386,14177,7438,14895,10807,107,1900,12516,2615,3350,7914,4239,11666,5549,11291,12513,7471,8173,13350,8111,5298,9183,107,476,13226,5151,3982,6787,6931,14375,3256,10842,3680,6252,6778,6252,7815,7100,3545,297,13281,9584,10528,2009,5279,14131,10566,6614,2916,2968,13140,12752,2605,1115,7655,13907,6556,6474,10660,1190,9422,11550,4346,12159,9469,12051,13927,13917,5699,7599,2973,3543,12543,1768,12543,9323,13348,7094,5950,5501,6898,11029,2373,9019,9999
6207,2126,7827,15550,5378,14141,6831,10572,13111,7603,9291,1389,11954,13762,6049,7156,2488,4722,9319,13727,14308,15274,13727,10460,178,2729,12983,12884,11630,2593,7011,8109,2920,233,5914,11832,2546,7043,1449,10591,12181,15260,14672,10659,4891,15240,7230,12802,7230,12802,14940,3249,12437,594,10462,594,13564,9951,14105,4115,2620,386,12873,189,11472,2686,11472,11145,13529,6803,5547,14122,5091,1648,9108,10974,8125,4226,4740,8906,13664,4039,9625,2296,11214,8764,11231,8178,3071,2265,8332,15354,1132,7667,687,28,7506,11184,1637,2241
47,4238,3471,10566,3471,8214,4251,2613,767,3471,1318,11002,3176,195,3176,1559,7167,1559,13554,3176,1771,7084,6454,8430,5451,9560,15479,6920,6468,12583,15032,11793,533,8997,6885,13108,2563,15492,12351,15492,590,15378,15387,2838,13632,10283,7229,15574,6067,10315,6067,10315,12167,13675,9080,7399,5042,3880,2305,7950,13308,14232,3597,7812,1586,7828,5582,4388,5582,3209,14321,9845,9857,792,14701,3057,4871,7817,1525,7982,14701,15484,4464,12654,11427,3934,12078,3934,4513,2188,378,2804,1058,13801,2594,7953,6496,1999,7522,13836
14056,3420,4456,6861,14147,6752,14147,8698,2903,11451,1395,11451,2760,1958,2480,649,4447,14904,10784,10981,98,5479,5824,8835,10458,15367,3585,14613,14932,5362,9153,2302,2613,12824,14134,2302,6258,4239,11764,10401,14953,3879,14953,12152,13263,8966,12496,8077,1248,15262,4456,12450,6581,1407,9500,6548,14471,10876,3956,3022,10166,9978,3633,10266,15376,933,9852,8740,7096,545,14376,6344,12499,856,12332,336,12320,6635,13272,1798,2567,14243,11306,1562,8911,14437,11551,11425,1844,7815,12877,6435,14266,9357,11758,7919,1278,10125,8030,10125
7851,14824,8388,371,11979,14948,9894,11409,5415,9800,11897,9740,1209,9750,3360,10946,6273,4697,2846,12346,13179,3341,11575,15051,6450,172,745,10625,7762,11658,2311,15220,2147,7657,3226,7657,15124,9612,5334,8099,13444,8293,7736,3024,12281,12363,9088,5415,2398,4632,1444,8803,4836,14488,7075,8858,11895,9315,2375,6891,2892,4970,13117,4008,35,4008,990,3578,8894,9020,12066,10274,13610,11792,13613,13638,5330,643,2732,8577,1816,8577,5079,4744,712,359,712,7327,14800,14990,3372,14546,12475,12033,1409,11067,9197,12382,11525,10727
7958,2041,12203,10364,8707,14198,8438,7563,7758,6578,534,7034,11225,9103,3549,9103,7106,6351,1523,8957,10980,2161,11787,1529,11396,5500,11396,11567,6115,13978,4906,3962,3499,12157,9628,3239,9062,3200,14716,4197,2927,12089,2927,6386,5178,11108,10493,12245,3869,13149,2207,3627,6744,1108,4255,14642,11697,8349,7006,8839,9383,11772,11214,6259,1962,4314,2493,3613,7964,1621,8296,13511,15116,5899,6853,3538,6538,14585,1042,1301,6928,12526,14066,6459,1731,6724,9045,6676,11777,2213,8841,14148,13474,13431,10914,13431,2658,12520,5916,2841
1886,10007,8049,15565,10218,5493,11932,6440,6054,9439,14247,3257,14295,14136,4914,3987,9843,6004,6662,2032,10904,10389,4788,5720,9707,11576,134,1532,8323,9040,7612,11010,7882,11138,11314,2535,179,14578,10005,12807,14115,10073,7844,10575,13789,2594,10439,4376,425,3555,1180,3555,15334,1391,13587,511,363,11679,12065,5148,10543,5037,2942,8970,6187,4268,7715,12916,7209,2387,14808,5792,14248,15390,9610,744,7410,7561,13730,6432,10570,6432,12373,2275,5181,14944,11096,8809,7227,7771,6849,13343,3668,9996,4571,13822,10364,6101,8402,13060
8218,5869,10009,897,10009,5057,1928,14414,6344,14068,7956,13435,15380,11641,15380,12270,7196,12270,13888,10713,3770,7776,15189,576,14604,9604,13705,4964,9303,14588,5517,14588,11833,3713,15331,2112,719,3962,2109,1295,7158,6184,11791,14881,5244,10463,5249,1497,12716,6466,13412,12738,14823,13412,5672,14876,14129,6393,15552,15339,15552,5259,7131,4882,9581,4238,13425,2814,3405,2814,814,14214,5975,14214,1725,13813,9248,8067,11225,1932,12793,6409,10157,3466,14082,8253,14082,5291,13048,11164,11537,12534,408,7685,7291,7522,6961,4070,14361,9327
