4205,6778,12798,15179,9152,14366,2056,7702,8269,2549,8269,2297,13536,6848,15181,6848,13536,9257,10922,12788,12625,15147,3716,15055,15023,14552,6301,14552,6911,1337,14865,4359,6157,10514,11032,6031,11471,214,9601,5414,6589,5356,6589,8650,14886,10347,12880,1345,7726,14031,5558,5459,15201,2409,3721,1488,8007,2161,9309,13288,11081,11242,11081,7369,11665,1914,13467,13782,1036,3611,6223,1424,14374,11558,6206,5195,13352,10607,14381,12429,15217,4585,5156,14817,4928,11086,4032,9481,6243,4918,6243,7695,12734,12379,2098,3912,13736,3439,13736,4880
4452,686,2579,11474,2579,4704,14642,11306,14642,7932,507,15059,10520,8642,764,15320,14988,11200,2460,8963,788,8039,2565,1771,5666,7035,14825,8599,1553,7675,5013,14843,2873,6572,11897,10434,4292,3980,6966,8930,6966,9788,9673,5591,4335,12923,12845,3877,11457,3877,1691,8959,1812,13977,10500,14830,495,8238,9417,11377,7152,4167,10500,8055,7688,14384,7820,11975,13326,1556,9207,119,5224,119,2939,11235,8059,12135,8301,4674,6587,2194,4558,8816,4578,8816,12189,8794,15133,8794,14512,8492,10710,7167,6665,6306,6362,3677,7399,1884
6515,593,13417,11351,5734,12571,12628,7270,14201,2722,1365,3307,10538,2972,4934,10140,6527,8805,13389,8805,13389,1127,4919,11373,7583,7110,772,7704,9982,4356,11336,3286,11336,8601,1583,2476,4442,9442,1148,12197,10069,6983,10825,14002,2927,13396,958,13651,5006,3110,3550,5452,2124,7070,15241,8965,10033,4010,3495,243,3679,12040,3472,10058,11352,9194,1097,3268,1477,10945,11747,220,7143,220,1807,10068,13461,1062,13461,268,9258,362,11087,7932,15248,6631,9391,15310,11463,2368,5408,14977,13501,4221,9166,4221,11436,4221,12402,10619
5230,13023,14204,13023,1647,12899,3636,14745,3636,10784,3733,12074,11019,6741,3001,12826,5311,1994,12585,2877,12585,12990,12585,7123,11334,10496,7758,7563,8438,2455,14198,12131,12179,8190,5729,1913,8190,9410,11610,5594,11922,3548,14084,6923,13826,10729,4536,3985,3631,3985,3631,9766,1553,8599,656,2111,11786,11642,8072,1315,5093,1987,14179,10512,10789,3770,10789,2044,370,8651,7033,9469,8538,14830,15252,11201,14842,6188,15612,9755,3921,225,8790,6040,14770,3728,13958,5027,899,15056,1831,6037,6229,2434,6952,12591,2703,15467,3585,15467
13299,9224,11193,849,14518,6645,10553,7237,5820,11910,4764,2028,13850,9572,2698,9572,10575,6057,5396,8256,207,13262,12792,681,7487,11684,11743,249,7860,11365,11057,9290,3454,5760,15193,11687,6228,11687,9481,14890,7783,13682,1508,5672,7011,302,12105,7011,14772,5045,13724,10114,3920,4197,1402,9873,1402,14314,3192,13700,10063,5142,1613,5142,4188,14677,8280,775,12448,13513,3835,9613,14727,1480,6837,1480,12582,15541,7130,6228,1645,5588,7347,884,4739,3885,13763,3623,7345,3375,3413,7447,5348,12601,5348,7496,5348,5675,10763,6104
9687,5511,1671,5429,1671,928,10809,14836,8747,2457,14728,5174,5373,13747,14485,6686,2754,11072,13569,13025,12865,1681,9745,2535,8595,8609,7620,9829,5074,14611,14246,5040,5837,3455,2483,7616,11210,8916,6509,13118,5754,11271,9586,295,8606,970,2222,1172,206,3681,5687,12977,5582,11919,5716,2975,11478,6147,12172,6968,4503,8605,8771,14278,9555,8771,8399,1636,8784,12197,15139,13674,4476,14718,5245,12269,3793,14608,10465,12615,2496,8208,2496,12615,10200,6830,2943,7288,1886,7240,1886,7240,3587,4386,13532,5115,4235,6363,14265,2353
3244,13427,13196,8713,1228,13473,5427,7898,3340,6827,3706,2025,8260,9480,12458,5901,10702,2334,3497,3233,4195,14534,5455,9563,8697,6407,8417,8516,6692,4666,8516,8505,8516,5880,7176,12606,3458,6192,14705,14534,13435,15112,2490,4177,9311,3095,9465,3881,14290,3881,5889,4368,13331,10949,2155,6144,5407,10700,2981,8827,11667,1195,13009,1163,4849,12516,13021,9579,14941,5915,5224,11177,12266,15149,9473,4558,8757,4558,14148,1023,2069,5073,4016,3432,9833,6852,7529,15225,1723,4457,6396,2154,13266,1524,10067,1030,13029,343,4908,15349
12886,3151,5619,4760,4522,11603,3561,13703,14445,313,5056,6776,251,11595,6507,3976,4062,10941,5149,4523,6006,13644,4294,7600,11376,11661,9778,13302,15201,13507,9968,12143,14375,5576,7725,158,9101,5327,8773,13610,11823,5287,9274,11637,9967,11637,13223,13720,7134,13720,5366,14292,13951,5305,5844,14401,12441,11215,7696,2586,9,14638,10103,10928,14325,2841,5916,6886,10297,1713,10955,2521,14492,15072,7039,12989,6622,1893,6218,7013,13304,11447,11208,14126,12319,15407,14601,7623,178,8989,7565,2346,10136,2164,11871,1626,101,1719,101,13176
14042,9790,307,8875,4693,5840,2006,15223,10323,11966,13463,10970,5222,10656,14274,643,2505,7487,10130,11387,11731,14960,4151,4250,3819,7976,1910,6920,5873,8702,965,4550,82,12447,13508,9710,3233,4195,9641,921,6582,7775,3642,13305,8808,5612,8808,524,9254,3263,3931,11528,8387,180,77,4567,1509,14659,12392,2486,5929,2463,2042,546,9089,909,9089,1760,6080,15094,114,14389,15569,6490,11214,1982,4939,9625,2296,10618,4632,13484,7178,3428,13111,6544,7686,1609,10581,3073,11102,13504,12801,449,10309,14222,12319,7219,12319,14111
13517,178,11384,9683,11041,11702,1031,9432,13293,2583,3923,5237,1704,7848,12197,14888,12607,7956,5297,7395,9944,3716,664,9867,110,2893,8575,13105,5853,2550,7071,8608,13678,5160,11993,5740,4456,3551,10020,2029,5975,9187,15074,7940,8966,9577,8966,15074,11902,3472,8388,13946,3522,1392,8651,4951,8651,211,13685,9640,684,5984,7530,8771,5557,10202,3200,5325,10862,12501,5590,1472,378,15228,9095,15421,439,965,9603,3949,6431,968,3609,10612,329,9789,1031,10109,5857,13251,5185,12897,3884,10782,5638,10753,12730,6440,12486,3281
10407,15028,13012,1617,12601,14064,9052,13803,13690,5787,7983,6083,8642,4308,4469,14211,4304,4811,3318,14855,3265,3444,14164,7266,11732,669,1562,11306,8979,12876,9058,3070,6157,48,14036,3465,15334,3555,12484,3465,2190,8235,6205,423,11138,989,11673,9205,1653,7419,4942,3803,12080,12848,13410,6068,2635,12577,10395,9273,12596,13568,14839,13568,811,2727,8801,5470,8734,13889,13819,12671,15155,7300,15028,4892,13012,11395,4713,398,5886,6929,5886,3458,2870,5214,8135,8123,7665,14141,8135,11290,12698,14115,10833,2419,10197,12222,10539,11169
11835,15317,13793,5914,8949,891,5345,5871,14384,6134,8277,7715,7963,2229,8771,8399,8771,8605,4503,9803,8037,4386,5694,4982,12592,14543,10060,87,6197,6302,11985,8058,11050,10709,2342,10707,11389,5775,6715,5990,1516,13394,11552,15327,6580,2542,8039,13184,6087,70,4194,6646,3387,10435,6607,5527,12664,7357,4707,12606,8625,12015,5928,5571,10997,10178,8913,10178,6974,7431,9825,10485,5001,3165,8951,8978,3845,11404,3676,1730,14190,11567,14555,8006,4629,5046,6502,13004,10455,929,5597,5522,11593,9717,13878,6788,1308,13455,8953,1618
