4205,6778,11942,13792,11836,958,13396,2927,12634,7866,14706,4814,8820,1807,10906,15041,4358,15176,14566,247,5868,3211,6169,4348,14556,12299,15227,4933,10296,4379,2340,7882,1308,753,11505,12062,12302,12438,13360,10799,15307,12810,15307,15118,4528,2388,10567,3892,8060,6596,3892,13885,11640,12433,2987,12215,13206,7000,15352,5123,6079,3223,10892,15618,9809,10892,9565,9332,6565,13634,9565,10892,12725,1133,7348,1706,5172,4648,15298,12802,4347,12909,5100,10448,935,4321,4183,1662,700,11505,11323,11505,11996,7153,7750,15559,9164,8607,10971,2638
4452,1795,12589,4301,292,351,12454,14938,4779,9290,496,13217,6525,6845,12916,6716,5574,8017,8273,8983,14002,2637,8014,6355,7600,12016,15128,7903,14609,6068,1606,15142,11367,2749,5197,13442,7254,9869,7047,14609,15456,9361,2309,5209,1137,5910,12083,11914,2950,319,7828,1986,12009,12097,5257,2145,12278,2941,10303,13870,3364,9891,1713,5518,5560,1248,10389,470,10824,2787,12070,8442,4489,7711,9009,10472,7448,10472,8825,471,12672,14881,8387,11791,8387,5721,10749,12726,4693,1654,4693,1654,3050,14381,5396,9574,11422,12911,15421,3738
6515,12223,7456,6312,1923,4939,13255,9441,8627,9336,9445,3941,12343,10799,6491,15157,2283,6491,15401,3612,235,4557,2743,11332,11299,79,1392,12203,1225,4311,12803,4311,3188,5165,7000,754,2842,2709,535,2842,14628,12215,9658,7970,9658,2583,11242,5355,7879,7043,7991,7974,11769,5989,5311,318,5311,11182,15584,6268,2679,4440,7010,8509,4594,3897,12622,6410,636,12665,11091,9381,10995,3490,9609,13142,11233,116,12314,14163,3326,1572,7085,10742,1974,10853,9888,13695,7639,7474,12706,13584,555,2309,6613,12896,6483,12896,13763,4326
5230,7692,10972,11918,6931,8052,8749,9567,9886,7423,6791,9520,9585,14626,3122,14626,105,12,10371,620,4603,620,5722,6819,2972,6275,9680,6275,9680,8419,9800,88,4316,9072,392,2383,6192,14031,5214,14031,198,9770,3098,13137,13781,4121,4257,5885,9236,691,3292,7731,8840,5411,6459,15084,10172,461,8103,7364,6113,8536,6113,8940,1691,8546,1691,2084,4022,7584,7390,6037,11663,2169,2115,11548,1380,14351,10741,5050,15608,745,5807,8445,15511,472,9285,14620,11399,4252,1245,8136,1306,4905,12260,6284,7470,1457,1332,15312
13299,1579,6360,10805,3030,13277,9863,3190,13463,14810,12668,1933,7964,6261,6447,7090,14867,15509,8388,765,13076,13849,1971,13849,13076,14315,13421,4700,9128,12918,7339,41,1005,6767,3076,14241,8048,13380,427,14506,10061,1876,5286,15328,10588,2269,6704,12298,523,13074,6440,11806,14399,4965,15311,9644,410,10886,12567,2416,5319,9137,554,1487,1710,8888,1710,9313,13594,7248,12481,10018,10197,8273,10977,6713,5949,8605,9258,3592,8897,14686,13603,14844,1856,11,13902,14334,12459,14542,3455,10569,10817,15602,4444,4023,10695,5673,15199,11662
9687,4834,1244,5231,5994,4081,7818,12490,8983,949,12560,12587,9148,11,3119,13461,1856,5256,1856,7869,14844,15425,5202,14866,10272,11603,10409,238,8900,10560,12819,10385,4826,3975,2313,2928,7793,344,11135,8372,12776,2658,8372,344,11135,14965,5847,6639,6331,3847,3010,15310,4859,7483,4563,6321,3499,9764,2312,9764,2339,14022,11188,11825,6422,11685,460,6261,524,14522,7565,2725,13609,13762,15287,13511,4042,13511,12813,5735,7080,313,7080,5735,3364,4094,11498,5735,14615,6320,2422,6197,14520,9875,11450,6599,8081,7040,4931,6810
3244,13136,226,12364,10459,8335,3161,7065,2690,15074,4890,9224,11029,13269,11249,1206,8005,14590,5806,5047,4159,11033,6602,3115,10464,14459,7515,11269,7515,5935,7515,3954,4854,3368,9756,10968,5572,9363,8920,11579,10587,15306,10587,8033,437,6730,3076,4587,15206,4004,12530,11598,3489,11598,3230,534,7034,12846,13558,1762,1932,12680,6063,4407,14076,11736,814,6594,13457,4560,9803,12403,162,8373,1913,15015,3123,14331,13788,4343,2320,2167,4843,12125,9732,13232,13038,3709,9364,4638,8851,5805,13640,13594,10767,13640,11239,14296,10315,11239
12886,7994,8747,6486,9589,14994,12996,3954,4854,11269,11946,7222,13749,1224,4594,11328,7010,4440,4085,6501,15135,8161,13309,2516,14701,9243,5380,2479,5541,8446,14752,7564,5758,15132,1676,15623,433,3065,433,703,4938,5626,2364,12342,2909,14239,11830,3638,1241,4685,7481,6690,15432,11022,10831,5326,13340,12906,3004,4810,8666,15531,8789,10313,4202,7579,7757,7791,4233,9846,14164,4560,13599,6541,488,9375,1747,11560,740,47,7729,12188,11765,3102,9459,119,13445,11932,6054,11932,13243,10435,1831,1312,3707,1349,13550,7141,9578,7028
14042,3884,9829,7817,4103,12333,3422,11763,569,15486,5473,2434,6229,4514,12937,3036,343,7965,7095,12225,14488,15245,2335,11043,13653,11536,10245,6728,10472,6162,437,14134,12487,10967,11013,8458,10718,4136,4973,7618,15089,7618,13408,1491,13906,12414,9308,2272,5225,15401,235,5749,1842,428,8209,10631,6208,12042,4472,309,5896,309,14111,13427,8989,7565,13609,480,4114,4585,3640,9521,3884,12170,12013,9601,12170,7233,12170,4758,7982,14011,7916,12064,3734,4687,3442,3501,9503,9542,7205,10832,9164,5633,14140,6759,8301,12702,4942,15408
13517,14846,26,3756,8966,5179,4888,351,5708,3370,4617,8771,15607,3248,12473,12412,1191,6526,8452,9930,13981,3273,8029,10585,12724,12175,2487,2270,9931,12403,2322,2270,6430,9455,12833,1222,12833,10485,584,7317,10250,7317,1760,11644,7788,134,7754,4432,2647,5862,14063,13314,12308,2942,3031,874,6463,9609,6646,11282,12126,8720,9194,6557,1097,11375,4290,6914,12564,158,5967,1377,7836,15195,7836,9456,12200,1344,9724,848,9339,10253,9339,2171,8225,7175,1402,2637,14378,11710,14394,10475,8080,5860,3623,10846,1942,9158,3525,7658
10407,11447,6002,14998,830,14998,6846,9096,6902,1190,11506,11465,6730,12475,2450,6288,2450,10799,7348,5379,12409,12317,715,12174,8419,9680,14465,13136,11902,3712,7090,3684,5675,5789,1616,11905,4316,60,1814,13709,4458,11327,6535,1225,12803,5998,14234,6237,1294,10386,10819,4414,1539,4914,182,15579,6112,1774,14295,8164,5678,8164,2146,11013,12481,5096,2209,960,2478,7565,8296,11080,8491,15468,7823,15468,12806,13239,14608,3603,11163,2827,8915,11572,4448,14129,7163,15303,3541,6830,2254,1656,9359,7783,9883,8567,15287,4352,4501,5562
11835,3249,14929,6366,11381,1787,4390,15203,4338,13834,2787,15404,1784,10301,13928,7250,4891,9437,10078,10215,13134,12597,13134,5530,12093,15187,14193,12206,5794,7504,14230,6855,224,14739,13921,4471,1512,5746,6451,11490,5746,7400,3733,14905,5394,9366,8057,2602,8675,10691,5589,1847,14286,1947,3922,2745,11987,1002,12894,5666,11515,114,3797,183,3052,9282,8409,9282,7392,929,5597,6210,13860,14616,11722,14887,13498,14723,11670,2950,13911,2950,319,4335,9988,8612,12484,1592,9287,2556,12232,7421,13121,8648,9497,4099,8125,12813,14627,6155
