4205,11260,4205,1531,4311,8556,11243,13851,5229,1569,5229,13965,15371,9370,2069,11192,5067,12047,4781,158,4134,12565,6056,888,12295,99,13406,13847,9811,15011,3757,7568,3822,1913,10476,11910,14709,6202,12262,4945,7115,903,7115,6991,7891,5108,7115,12970,14112,11272,6857,6213,13964,5394,15231,5955,8903,12746,8903,8811,4425,11622,10457,1660,336,770,3434,9228,2544,9228,4061,15435,4184,15041,12576,8410,15460,12946,12045,12242,3506,5840,9941,582,1346,12943,7064,8619,10198,2994,1144,2994,2915,7947,14601,15407,10290,6444,9463,14602
4452,1458,15512,7221,3367,8513,12684,8513,1158,6354,11474,8153,14130,8870,6101,3287,12825,10680,4590,14909,12980,1251,33,9627,9089,11778,5898,13022,14726,11870,15024,11870,3696,5421,656,1109,304,10246,6539,4435,6539,304,14309,14802,1620,4311,1225,15367,7693,6355,3029,8147,11854,12428,11891,13435,12714,13435,906,2697,1367,14927,205,8663,14923,3607,9387,5207,7525,983,945,14418,663,1818,3340,12364,12594,10621,7573,4886,12572,15524,2790,10245,5387,3859,14514,11487,7599,11487,7254,10548,11405,12868,13650,475,636,4178,6827,3340
6515,2863,1469,8499,9826,9039,5929,9826,12392,6482,12512,1198,9581,2721,5305,7000,11981,5165,2368,5003,5165,1170,2655,535,11006,2290,3838,2290,13357,4652,14270,6103,14270,5271,7196,3683,2144,8331,4616,6735,6642,6411,8781,13185,8878,6173,13664,8906,9871,4559,3455,2483,10106,12188,7414,2677,13752,1911,1553,1911,4863,7194,11478,2975,9258,5716,11384,14809,10290,8006,6321,9251,6631,10791,9390,2956,14119,11415,1239,11309,2757,15354,13657,12444,7236,9927,15146,9927,14294,3275,2073,5832,6193,3317,5060,6735,1507,715,9093,3995
5230,3318,15396,14808,3726,12741,13834,11027,2629,10059,2856,10194,5654,3410,5875,638,5875,6455,5105,6394,14755,6310,8526,792,4548,2057,148,5349,148,5150,10521,9375,9059,490,3082,13606,3082,13279,490,7102,10929,14884,5758,14884,12710,8121,14930,6560,11096,12493,2386,7360,1550,923,14501,744,5742,11666,11607,11666,11607,7936,7251,6620,3327,6229,4514,4683,11151,4885,7168,395,13650,1635,15373,4178,1081,10401,14008,11607,7350,10766,5188,9526,13555,5478,6237,12301,12840,2014,10667,12668,14888,15139,13768,5726,3302,1293,513,1405
13299,7048,189,6383,8946,1978,5476,11008,13673,2017,8043,1772,10348,1714,6935,15437,14212,4126,13494,4126,5415,894,8873,8826,11177,12266,15149,6648,14096,1022,10987,11643,14545,1395,2527,5331,10449,1263,4314,8792,12818,201,2766,6536,3075,14229,3075,5139,1972,10686,12980,11664,12734,13391,10682,13993,13766,2170,9880,4105,506,9385,15508,7134,12581,9218,10911,2141,14525,8950,6772,11776,4925,11927,3802,5349,5150,388,12787,14138,11635,9569,554,6084,554,8976,14829,8976,1740,5083,11023,3226,1430,10267,4749,5444,11598,12191,8154,9027
9687,3437,723,365,15099,145,839,2459,12613,11768,12613,13452,13762,14349,11741,5105,7738,13653,368,7875,4106,3161,3483,11973,10459,14987,10123,2472,352,2472,10360,6111,13390,8606,5292,13560,8847,4266,14669,5609,5396,3732,13544,8851,12838,13132,6022,15508,6051,12201,13431,10914,15151,1614,536,4650,9298,49,3947,9103,10671,13962,3891,15136,1796,1423,5923,1916,4861,14877,10703,4415,1208,15469,14129,13831,1305,13831,10658,7522,9779,15358,8337,9544,6235,6645,14518,4030,13195,12873,386,14298,8199,14994,13710,10786,5671,10786,15296,9285
3244,2164,8564,10629,8339,15540,15407,6602,1876,11707,8501,9005,10089,11161,12441,14660,5622,3724,5387,6950,12385,4332,6368,9143,15127,9143,6428,2381,6428,679,6428,3132,2381,10729,13826,430,790,12698,3849,11412,9436,688,14883,11815,11984,15127,3570,11090,11725,4898,14591,7402,7517,5008,7079,2123,10546,3559,11558,11724,4406,1898,13720,7263,13292,9756,8823,4789,11514,9755,3921,13133,4532,13889,9852,5110,13434,4155,4803,1687,1362,10417,13357,4500,9965,12519,7196,12522,3271,10618,11021,6664,10879,6915,9634,6817,7364,9279,11717,9292
12886,14704,9818,2376,9818,3405,2814,13457,1682,834,5527,6601,14839,9642,12545,10713,11877,12321,15149,4175,867,5047,2688,4331,2688,4894,14595,3854,14615,3671,5472,6229,15486,6551,5052,6223,3611,10444,3611,4356,11878,2990,4523,2990,6990,10444,8615,9482,3063,2819,6987,3007,12660,10930,7438,15378,13628,9886,7423,10702,9911,11995,8266,15237,14757,13064,7698,12406,11787,10070,11890,7917,2124,6429,3910,6270,6560,7211,11116,9397,5459,12685,8623,6388,11598,12161,10268,591,8990,12697,7584,8764,9689,2136,375,15246,9878,2136,921,7544
14042,3407,2469,9618,5836,5342,13832,8524,2389,4381,12924,10377,6316,7003,8966,5179,14094,8637,469,3212,14641,6248,734,6385,10441,619,13240,10246,4650,4831,5581,6478,6112,12096,8878,11475,15390,3318,11096,10539,14248,6952,5155,15428,2899,1578,2917,12928,1068,14538,1149,6585,14538,13805,12760,8137,7340,14240,11807,8904,6484,1627,13031,5363,13031,8734,13889,2679,13819,6303,14146,6303,12995,1593,1283,5361,7234,4555,3409,2154,9884,4415,5841,5276,5730,13919,5693,8158,789,5598,12686,1728,4988,4512,1224,6621,1135,11967,5754,8946
13517,7059,12616,3933,4133,5155,4133,9661,12842,12436,6261,403,13848,2414,6253,3549,3704,8261,8412,3191,4744,7206,13802,7517,7206,10449,9705,8879,552,9531,8316,2279,12286,1863,7213,14595,14395,2857,12896,594,12667,12012,3714,901,13192,3156,11872,14380,15447,13392,8325,10217,7502,10095,4442,8572,5970,3427,12083,5970,476,8221,2815,11918,5863,10674,2207,1813,2207,6953,4438,5894,5275,12859,7116,12859,5592,5433,5592,14129,14876,5672,13945,7062,6454,7084,7062,5141,3821,5834,6243,7981,3400,14791,7689,557,7936,286,4576,2059
10407,946,15047,15155,7300,6208,8377,622,21,7107,7340,8377,9337,14878,14844,3342,7318,3342,3045,15446,13547,3751,1074,10392,10139,1162,5556,8752,12523,616,9370,11456,9370,4149,1432,6513,530,8384,9587,4371,5919,7931,2638,12263,11539,5164,1546,6125,6605,13081,10516,13081,8811,8655,3100,14949,13236,12463,14551,14915,12000,13804,10079,13203,11424,10056,1680,3222,7305,15317,10403,11720,4020,723,6374,723,365,9157,11619,522,318,6678,1320,13738,9346,7142,6272,13126,10626,940,11177,15185,10553,3112,3459,11143,1839,7656,4933,6804
11835,3042,1134,4981,15458,14757,9193,7012,12368,11470,9959,14901,12535,2753,980,2753,7359,11127,4312,1483,3089,11965,3089,12942,6097,13962,12480,8700,14013,8054,1311,13455,10143,13758,15531,6748,2338,9334,5201,9887,2233,4461,11794,5675,7777,4143,9052,9967,10216,2832,267,92,14904,2140,1492,6224,7226,485,4327,13967,6425,3982,3559,11351,7443,8986,13176,8986,15239,12186,3788,8075,10006,13154,1531,7875,2970,5965,2970,861,2970,13534,6328,2172,15180,6276,10511,11399,7071,11399,760,12779,10350,9751,487,15524,10231,1021,7064,1646
